,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,tsne_clusters_id
640,777,RIC,82.811,64.0,3.0,29.176,32.1,21.535,HARD,37.0,AlphaTauri,7.0,182.95911949685535,327.0,61.0,53.77358490566038,0.3742138364779874,0.22955974842767296,26.5,39.9,291.0,1.1,-49.56212,30.65703,2
641,778,RIC,82.839,65.0,3.0,29.12,32.166,21.553,HARD,38.0,AlphaTauri,7.0,184.37025316455697,329.0,58.0,56.50632911392405,0.3924050632911392,0.2120253164556962,26.4,39.8,306.0,1.7,-49.519897,35.009018,2
642,779,RIC,82.679,66.0,3.0,29.058,32.105,21.516,HARD,39.0,AlphaTauri,7.0,183.05177993527508,329.0,58.0,53.77022653721683,0.36245954692556637,0.2297734627831715,26.4,38.9,300.0,1.8,-48.122288,30.515396,2
643,781,RIC,83.235,68.0,3.0,29.107,32.475,21.653,HARD,41.0,AlphaTauri,7.0,182.35031847133757,330.0,62.0,53.24203821656051,0.35668789808917195,0.2356687898089172,26.4,38.2,293.0,1.3,-49.77757,27.7854,2
644,782,RIC,83.174,69.0,3.0,29.037,32.323,21.814,HARD,42.0,AlphaTauri,7.0,184.15359477124184,331.0,55.0,52.911764705882355,0.3627450980392157,0.24836601307189543,26.3,38.1,303.0,1.2,-50.54456,26.642586,2
645,783,RIC,83.29,70.0,3.0,28.842,32.778,21.67,HARD,43.0,AlphaTauri,7.0,184.32907348242813,347.0,57.0,54.30990415335463,0.3738019169329074,0.2364217252396166,26.3,37.7,0.0,0.8,-56.405556,10.107088,2
646,784,RIC,85.314,71.0,3.0,28.84,34.262,22.212,HARD,44.0,AlphaTauri,7.0,177.9746835443038,348.0,55.0,51.45253164556962,0.34177215189873417,0.2468354430379747,26.2,37.3,285.0,1.2,-42.80742,5.149284,2
647,786,OCO,86.563,2.0,1.0,29.998,34.146,22.419,HARD,2.0,Alpine,18.0,176.05278592375367,332.0,62.0,51.25513196480939,0.3343108504398827,0.2991202346041056,24.6,48.6,220.0,2.5,40.312477,-39.577377,1
648,787,OCO,87.456,3.0,1.0,31.665,33.799,21.992,HARD,3.0,Alpine,19.0,174.3271028037383,331.0,52.0,51.373831775700936,0.3302180685358255,0.3146417445482866,24.6,48.6,301.0,0.6,35.39797,-29.696085,1
649,790,OCO,84.322,6.0,1.0,29.401,33.094,21.827,HARD,6.0,Alpine,19.0,180.03536977491962,330.0,63.0,52.97427652733119,0.3279742765273312,0.2861736334405145,25.0,47.0,306.0,1.3,37.68087,-28.463764,1
650,791,OCO,84.643,7.0,1.0,29.203,33.429,22.011,HARD,7.0,Alpine,19.0,175.4888178913738,348.0,61.0,52.1629392971246,0.30990415335463256,0.28115015974440893,25.0,47.0,290.0,2.4,43.18494,-39.31727,1
651,793,OCO,85.135,9.0,1.0,29.226,33.629,22.28,HARD,9.0,Alpine,19.0,181.65408805031447,347.0,63.0,53.26100628930818,0.34591194968553457,0.29874213836477986,25.4,47.2,318.0,2.7,42.84868,-41.825954,1
652,794,OCO,84.888,10.0,1.0,29.16,33.564,22.164,HARD,10.0,Alpine,18.0,177.53374233128835,347.0,59.0,53.24233128834356,0.34355828220858897,0.27300613496932513,25.4,47.2,317.0,2.0,43.81214,-40.540382,1
653,795,OCO,85.26,11.0,1.0,29.266,33.786,22.208,HARD,11.0,Alpine,18.0,176.87227414330218,345.0,61.0,51.58878504672897,0.32710280373831774,0.29283489096573206,25.3,47.3,304.0,0.6,21.298462,-34.371536,1
654,796,OCO,85.116,12.0,1.0,29.212,33.707,22.197,HARD,12.0,Alpine,17.0,179.03773584905662,350.0,62.0,53.40880503144654,0.33962264150943394,0.2861635220125786,25.4,47.4,274.0,3.7,50.05863,-41.64703,1
655,797,OCO,85.395,13.0,1.0,29.456,33.777,22.162,HARD,13.0,Alpine,17.0,178.62235649546827,346.0,60.0,52.55891238670695,0.34441087613293053,0.29607250755287007,25.5,47.6,193.0,1.1,18.87303,-33.922993,1
656,798,OCO,85.287,14.0,1.0,29.373,33.756,22.158,HARD,14.0,Alpine,17.0,179.27987421383648,347.0,60.0,53.685534591194966,0.3333333333333333,0.2861635220125786,25.6,47.3,163.0,0.5,18.60439,-34.37638,1
657,799,OCO,85.315,15.0,1.0,29.412,33.804,22.099,HARD,15.0,Alpine,17.0,177.34169278996865,344.0,58.0,52.97805642633229,0.3448275862068966,0.2946708463949843,25.6,47.4,227.0,0.6,19.517292,-34.66211,1
658,800,OCO,85.822,16.0,1.0,29.408,34.182,22.232,HARD,16.0,Alpine,17.0,177.1955835962145,343.0,56.0,53.1577287066246,0.3501577287066246,0.29652996845425866,25.8,47.5,119.0,1.3,17.72245,-32.517967,1
659,801,OCO,85.323,17.0,1.0,29.381,33.582,22.36,HARD,17.0,Alpine,17.0,179.0,342.0,61.0,54.22712933753943,0.3501577287066246,0.2618296529968454,25.7,47.5,190.0,1.2,17.195807,-33.730366,1
660,802,OCO,85.973,18.0,1.0,29.55,33.932,22.491,HARD,18.0,Alpine,17.0,176.54140127388536,345.0,60.0,52.095541401273884,0.3248407643312102,0.31210191082802546,25.5,47.7,298.0,2.4,42.125732,-42.84624,1
661,803,OCO,84.929,19.0,1.0,29.282,33.543,22.104,HARD,19.0,Alpine,17.0,177.66565349544072,343.0,61.0,53.77811550151976,0.3373860182370821,0.2674772036474164,25.5,47.7,258.0,3.0,48.842884,-40.999954,1
662,804,OCO,85.015,20.0,1.0,29.152,33.658,22.205,HARD,20.0,Alpine,17.0,179.53184713375796,345.0,59.0,54.296178343949045,0.3375796178343949,0.28662420382165604,25.5,47.2,292.0,2.2,43.36279,-43.338566,1
663,805,OCO,86.46,21.0,1.0,29.416,34.676,22.368,HARD,21.0,Alpine,17.0,177.346875,346.0,51.0,54.625,0.346875,0.271875,25.6,47.5,280.0,3.2,53.612827,-41.79138,1
664,806,OCO,86.725,22.0,1.0,30.195,34.171,22.359,HARD,22.0,Alpine,17.0,172.92,347.0,58.0,51.83384615384615,0.30153846153846153,0.28,25.6,47.0,233.0,0.8,17.927368,-35.729,1
665,807,OCO,86.072,23.0,1.0,30.153,33.584,22.335,HARD,23.0,Alpine,17.0,176.05389221556885,330.0,61.0,52.82335329341317,0.32335329341317365,0.2844311377245509,25.8,47.3,315.0,1.0,22.924984,-37.684177,1
666,808,OCO,85.338,24.0,1.0,29.35,33.799,22.189,HARD,24.0,Alpine,15.0,178.0870870870871,346.0,59.0,53.73573573573574,0.35135135135135137,0.2852852852852853,25.8,47.5,236.0,0.8,19.16266,-36.32089,1
667,809,OCO,85.468,25.0,1.0,29.56,33.776,22.132,HARD,25.0,Alpine,15.0,181.85756676557864,347.0,60.0,56.49258160237389,0.36795252225519287,0.27002967359050445,25.8,47.4,306.0,2.2,43.24244,-44.345486,1
668,810,OCO,85.088,26.0,1.0,29.243,33.772,22.073,HARD,26.0,Alpine,15.0,177.94011976047904,345.0,61.0,52.89221556886228,0.33532934131736525,0.30538922155688625,25.9,46.8,274.0,1.0,20.231455,-37.599697,1
669,811,OCO,85.291,27.0,1.0,29.133,34.013,22.145,HARD,27.0,Alpine,15.0,177.66871165644173,346.0,53.0,55.02760736196319,0.3496932515337423,0.2668711656441718,25.8,46.8,263.0,1.2,18.66853,-38.194473,1
670,812,OCO,85.134,28.0,1.0,29.202,33.675,22.257,HARD,28.0,Alpine,15.0,179.38125,344.0,62.0,54.221875,0.334375,0.28125,25.7,46.5,345.0,0.0,21.297853,-38.531967,1
671,813,OCO,85.273,29.0,1.0,29.281,33.649,22.343,HARD,29.0,Alpine,13.0,176.23659305993692,345.0,58.0,52.99053627760252,0.3280757097791798,0.27129337539432175,25.7,46.8,50.0,0.5,15.784624,-30.278957,1
672,814,OCO,85.669,30.0,1.0,29.767,33.718,22.184,HARD,30.0,Alpine,14.0,178.7987421383648,339.0,61.0,52.86477987421384,0.3238993710691824,0.27358490566037735,25.7,46.5,117.0,1.1,16.89098,-30.229319,1
673,815,OCO,86.761,31.0,1.0,30.524,33.942,22.295,HARD,31.0,Alpine,14.0,176.02743902439025,324.0,62.0,52.38719512195122,0.29573170731707316,0.21951219512195122,25.8,46.5,143.0,1.2,19.931202,-26.889128,1
674,820,OCO,121.608,36.0,2.0,64.317,35.328,21.963,MEDIUM,2.0,Alpine,11.0,124.33894736842105,322.0,0.0,39.88421052631579,0.23157894736842105,0.36210526315789476,26.3,45.0,286.0,2.0,27.190804,-50.836227,1
675,821,OCO,84.421,37.0,2.0,29.535,33.02,21.866,MEDIUM,3.0,Alpine,11.0,181.16190476190476,329.0,63.0,53.39365079365079,0.33650793650793653,0.27936507936507937,26.4,45.0,298.0,1.2,-23.165712,-3.8400114,2
676,822,OCO,83.38,38.0,2.0,29.263,32.681,21.436,MEDIUM,4.0,Alpine,11.0,183.2782874617737,329.0,63.0,55.53822629969419,0.3669724770642202,0.25688073394495414,26.5,45.0,292.0,1.6,-25.537853,34.162254,2
677,823,OCO,83.538,39.0,2.0,28.76,33.037,21.741,MEDIUM,5.0,Alpine,11.0,182.140522875817,346.0,62.0,52.90196078431372,0.3366013071895425,0.2908496732026144,26.6,44.9,311.0,1.8,-25.058475,-2.325578,2
678,824,OCO,83.571,40.0,2.0,28.864,33.035,21.672,MEDIUM,6.0,Alpine,11.0,185.39549839228295,350.0,63.0,54.434083601286176,0.33762057877813506,0.2733118971061093,26.8,44.8,305.0,2.9,-21.535837,1.1774232,2
679,825,OCO,83.297,41.0,2.0,28.905,32.736,21.656,MEDIUM,7.0,Alpine,11.0,184.45757575757577,346.0,60.0,54.72121212121212,0.3424242424242424,0.2636363636363636,26.8,44.8,314.0,1.7,-24.426376,0.87038505,2
680,826,OCO,83.334,42.0,2.0,28.792,32.751,21.791,MEDIUM,8.0,Alpine,11.0,183.5148514851485,346.0,61.0,54.60726072607261,0.34983498349834985,0.2871287128712871,26.7,44.7,263.0,2.4,-22.941298,-0.30778816,2
681,827,OCO,83.084,43.0,2.0,28.833,32.553,21.698,MEDIUM,9.0,Alpine,11.0,180.20195439739413,348.0,63.0,52.58957654723127,0.32247557003257327,0.2899022801302932,26.6,44.5,316.0,0.8,-26.00097,-3.5665624,2
682,828,OCO,83.618,44.0,2.0,28.911,32.999,21.708,MEDIUM,10.0,Alpine,11.0,185.59163987138263,347.0,63.0,54.91318327974277,0.3665594855305466,0.2572347266881029,26.6,44.5,311.0,1.5,-25.134832,0.61222136,2
683,829,OCO,83.77,45.0,2.0,28.89,32.912,21.968,MEDIUM,11.0,Alpine,11.0,183.84810126582278,348.0,64.0,54.29746835443038,0.35443037974683544,0.2721518987341772,26.6,44.3,67.0,1.2,2.6101682,0.7176767,0
684,830,OCO,85.128,46.0,2.0,29.973,33.233,21.922,MEDIUM,12.0,Alpine,12.0,178.3559870550162,349.0,60.0,53.032362459546924,0.3300970873786408,0.28802588996763756,26.5,44.1,302.0,0.8,-27.45759,-2.382957,2
685,831,OCO,84.305,47.0,2.0,28.996,33.291,22.018,MEDIUM,13.0,Alpine,12.0,181.77399380804954,348.0,60.0,55.73684210526316,0.3653250773993808,0.26006191950464397,26.8,44.0,308.0,1.7,-27.05436,1.0677911,2
686,832,OCO,83.921,48.0,2.0,29.041,33.166,21.714,MEDIUM,14.0,Alpine,12.0,183.17391304347825,347.0,62.0,54.83229813664596,0.36335403726708076,0.2701863354037267,26.9,44.0,296.0,1.6,-25.96024,-0.39801794,2
687,834,OCO,83.817,50.0,2.0,28.917,33.117,21.783,MEDIUM,16.0,Alpine,11.0,179.9182389937107,346.0,60.0,53.666666666666664,0.33647798742138363,0.2893081761006289,26.7,43.6,306.0,1.5,-27.9459,-3.3155897,2
688,835,OCO,84.136,51.0,2.0,29.266,33.081,21.789,MEDIUM,17.0,Alpine,11.0,180.67628205128204,345.0,60.0,53.53846153846154,0.3333333333333333,0.2948717948717949,26.6,43.6,355.0,1.6,-27.632374,-3.9933064,2
689,836,OCO,83.99,52.0,2.0,29.039,33.095,21.856,MEDIUM,18.0,Alpine,11.0,180.6983606557377,347.0,60.0,53.557377049180324,0.35081967213114756,0.2786885245901639,26.6,43.6,301.0,1.7,-28.489132,-2.6041346,2
690,837,OCO,84.146,53.0,2.0,29.269,33.09,21.787,MEDIUM,19.0,Alpine,11.0,179.9179810725552,346.0,59.0,54.321766561514195,0.334384858044164,0.26813880126182965,26.6,43.4,257.0,1.0,-29.792501,-2.5658033,2
691,838,OCO,84.734,54.0,2.0,29.824,33.043,21.867,MEDIUM,20.0,Alpine,11.0,175.6771159874608,349.0,62.0,52.26332288401254,0.32601880877742945,0.2852664576802508,26.5,43.2,0.0,0.0,0.8628736,3.2655861,0
692,839,OCO,83.909,55.0,2.0,29.096,33.037,21.776,MEDIUM,21.0,Alpine,11.0,178.91054313099042,345.0,62.0,52.59105431309904,0.3194888178913738,0.2747603833865815,26.5,43.1,276.0,1.2,-29.596315,-2.9782922,2
693,840,OCO,83.824,56.0,2.0,29.01,33.035,21.779,MEDIUM,22.0,Alpine,11.0,182.2523961661342,345.0,61.0,54.30990415335463,0.35782747603833864,0.2779552715654952,26.5,43.2,290.0,1.6,-29.194035,-3.8154209,2
694,841,OCO,83.602,57.0,2.0,28.964,32.943,21.695,MEDIUM,23.0,Alpine,11.0,183.52201257861634,346.0,60.0,54.0314465408805,0.34591194968553457,0.2893081761006289,26.7,42.3,290.0,2.0,-29.51461,-4.8893905,2
695,842,OCO,84.249,58.0,2.0,29.039,33.613,21.597,MEDIUM,24.0,Alpine,11.0,181.3876923076923,344.0,57.0,54.12307692307692,0.3415384615384615,0.28,26.6,41.5,235.0,2.2,-30.808563,-6.053503,2
696,843,OCO,84.035,59.0,2.0,29.137,33.09,21.808,MEDIUM,25.0,Alpine,11.0,181.4796238244514,347.0,61.0,53.11598746081505,0.3448275862068966,0.29153605015673983,26.5,41.0,108.0,1.8,-31.83991,-7.8313503,2
697,844,OCO,83.739,60.0,2.0,29.084,33.01,21.645,MEDIUM,26.0,Alpine,11.0,183.07395498392282,346.0,60.0,53.30225080385852,0.33762057877813506,0.2958199356913183,26.6,40.6,145.0,1.2,-31.664213,-7.7226987,2
698,845,OCO,83.614,61.0,2.0,28.919,33.076,21.619,MEDIUM,27.0,Alpine,11.0,183.05448717948718,346.0,61.0,53.69230769230769,0.33974358974358976,0.28525641025641024,26.5,40.6,307.0,1.5,-30.832237,-4.726491,2
699,846,OCO,84.486,62.0,2.0,29.187,33.607,21.692,MEDIUM,28.0,Alpine,11.0,180.25316455696202,346.0,62.0,53.79113924050633,0.3322784810126582,0.27848101265822783,26.7,40.5,292.0,1.5,-31.506372,-5.155048,2
700,847,OCO,84.487,63.0,2.0,29.026,33.524,21.937,MEDIUM,29.0,Alpine,11.0,180.22641509433961,345.0,60.0,54.73899371069182,0.33962264150943394,0.27672955974842767,26.6,40.3,232.0,1.6,-32.172264,-5.6118336,2
701,848,OCO,84.002,64.0,2.0,29.101,33.052,21.849,MEDIUM,30.0,Alpine,11.0,179.8,339.0,60.0,53.24,0.3353846153846154,0.28923076923076924,26.5,39.9,291.0,1.1,-32.06794,-4.2904415,2
702,849,OCO,84.002,65.0,2.0,29.012,33.226,21.764,MEDIUM,31.0,Alpine,11.0,181.2364217252396,345.0,52.0,54.64856230031949,0.33226837060702874,0.2747603833865815,26.4,39.2,305.0,1.8,-33.143192,-5.0858965,2
703,852,OCO,83.211,68.0,2.0,29.321,32.258,21.632,MEDIUM,34.0,Alpine,10.0,186.05161290322582,322.0,61.0,57.3741935483871,0.3935483870967742,0.26129032258064516,26.4,38.2,293.0,1.3,-54.071392,30.240522,2
704,853,OCO,83.135,69.0,2.0,29.247,32.362,21.526,MEDIUM,35.0,Alpine,10.0,184.51132686084142,320.0,62.0,57.83818770226537,0.39805825242718446,0.2621359223300971,26.3,38.1,303.0,1.2,-54.257378,30.36815,2
705,854,OCO,83.197,70.0,2.0,29.422,32.169,21.606,MEDIUM,36.0,Alpine,10.0,181.78175895765472,321.0,61.0,56.22149837133551,0.3745928338762215,0.23452768729641693,26.3,37.4,306.0,0.6,-53.33371,32.270367,2
706,855,OCO,83.158,71.0,2.0,29.284,32.346,21.528,MEDIUM,37.0,Alpine,10.0,184.10967741935485,322.0,67.0,58.57741935483871,0.3935483870967742,0.25483870967741934,26.2,37.3,285.0,1.2,-54.66212,30.558577,2
707,857,NOR,86.297,2.0,1.0,29.972,34.326,21.999,SOFT,2.0,McLaren,16.0,175.94428152492668,325.0,60.0,49.32258064516129,0.005865102639296188,0.24926686217008798,24.6,48.6,220.0,2.5,49.9395,-37.822323,1
708,858,NOR,84.635,3.0,1.0,29.386,33.212,22.037,SOFT,3.0,McLaren,15.0,179.39549839228295,336.0,63.0,52.559485530546624,0.0,0.19614147909967847,24.6,48.6,301.0,0.6,50.953934,-5.518219,1
709,861,NOR,84.197,6.0,1.0,29.078,33.111,22.008,SOFT,6.0,McLaren,15.0,181.70322580645163,346.0,59.0,51.96774193548387,0.0,0.20967741935483872,25.0,47.0,306.0,1.3,52.296745,-4.680397,1
710,862,NOR,84.27,7.0,1.0,28.817,33.347,22.106,SOFT,7.0,McLaren,15.0,179.44551282051282,346.0,62.0,49.83974358974359,0.003205128205128205,0.22756410256410256,25.0,47.0,290.0,2.4,53.460266,-4.2389007,1
711,864,NOR,85.601,9.0,1.0,29.219,33.522,22.86,SOFT,9.0,McLaren,14.0,179.640625,342.0,60.0,49.609375,0.0,0.21875,25.4,47.2,318.0,2.7,56.871273,-42.470715,1
712,865,NOR,83.8,10.0,1.0,28.97,32.767,22.063,SOFT,10.0,McLaren,14.0,182.8385093167702,343.0,62.0,52.6055900621118,0.0,0.2236024844720497,25.4,47.2,317.0,2.0,52.747177,-3.7413635,1
713,868,NOR,83.481,13.0,2.0,29.472,32.513,21.496,HARD,2.0,McLaren,18.0,186.12225705329155,323.0,62.0,52.19435736677116,0.0,0.21003134796238246,25.5,47.6,193.0,1.1,42.932434,9.399609,1
714,869,NOR,83.201,14.0,2.0,29.403,32.3,21.498,HARD,3.0,McLaren,18.0,183.00324675324674,324.0,62.0,51.3051948051948,0.0,0.23376623376623376,25.6,47.3,163.0,0.5,42.276043,9.954363,1
715,870,NOR,83.294,15.0,2.0,29.421,32.284,21.589,HARD,4.0,McLaren,18.0,184.18269230769232,323.0,62.0,52.3525641025641,0.0,0.1987179487179487,25.7,47.4,301.0,1.2,44.539047,9.22242,1
716,871,NOR,83.531,16.0,2.0,29.452,32.453,21.626,HARD,5.0,McLaren,18.0,183.52941176470588,323.0,61.0,53.33660130718954,0.0,0.19607843137254902,25.8,47.5,119.0,1.3,41.347374,8.744331,1
717,872,NOR,83.611,17.0,2.0,29.413,32.551,21.647,HARD,6.0,McLaren,18.0,179.9968253968254,324.0,61.0,50.663492063492065,0.0,0.23809523809523808,25.7,47.5,190.0,1.2,43.01249,8.057361,1
718,873,NOR,83.719,18.0,2.0,29.358,32.608,21.753,HARD,7.0,McLaren,18.0,179.94426229508196,326.0,61.0,49.649180327868855,0.0,0.22295081967213115,25.5,47.7,298.0,2.4,51.335236,0.9177434,1
719,874,NOR,83.715,19.0,2.0,29.326,32.66,21.729,HARD,8.0,McLaren,18.0,180.3312693498452,326.0,60.0,49.328173374613,0.0,0.21981424148606812,25.5,47.7,258.0,3.0,51.897064,0.9391316,1
720,875,NOR,83.832,20.0,2.0,29.391,32.681,21.76,HARD,9.0,McLaren,18.0,184.26129032258063,328.0,62.0,50.70322580645161,0.0,0.2161290322580645,25.5,47.2,288.0,1.3,45.454575,7.255744,1
721,876,NOR,85.057,21.0,2.0,29.421,33.309,22.327,HARD,10.0,McLaren,18.0,180.68253968253967,328.0,60.0,49.765079365079366,0.0,0.22857142857142856,25.6,47.5,280.0,3.2,54.440342,-1.7182535,1
722,877,NOR,85.162,22.0,2.0,29.534,33.417,22.211,HARD,11.0,McLaren,16.0,175.834375,360.0,59.0,48.8625,0.0,0.24375,25.6,47.0,233.0,0.8,9.318996,-36.76351,1
723,878,NOR,83.483,23.0,2.0,28.878,32.711,21.894,HARD,12.0,McLaren,14.0,182.11145510835914,346.0,61.0,50.752321981424146,0.0,0.23839009287925697,25.8,47.3,315.0,1.0,-4.595887,12.31628,0
724,879,NOR,83.978,24.0,2.0,29.5,32.765,21.713,HARD,13.0,McLaren,12.0,181.17629179331308,326.0,60.0,51.130699088145896,0.0,0.21580547112462006,25.8,47.5,236.0,0.8,44.257046,6.9651027,1
725,880,NOR,83.729,25.0,2.0,29.263,32.701,21.765,HARD,14.0,McLaren,12.0,182.86544342507645,328.0,61.0,51.25688073394495,0.0,0.22324159021406728,25.8,47.4,306.0,2.2,50.61448,1.1592535,1
726,881,NOR,83.202,26.0,2.0,28.752,32.751,21.699,HARD,15.0,McLaren,11.0,182.34441087613294,352.0,60.0,51.042296072507554,0.0,0.23564954682779457,25.9,46.8,274.0,1.0,-4.8338223,12.060017,0
727,882,NOR,83.997,27.0,2.0,29.462,32.665,21.87,HARD,16.0,McLaren,11.0,182.3385579937304,324.0,58.0,51.225705329153605,0.0,0.22570532915360503,25.8,46.8,263.0,1.2,45.176113,6.071898,1
728,883,NOR,84.306,28.0,2.0,29.46,32.79,22.056,HARD,17.0,McLaren,11.0,181.48902821316614,331.0,59.0,50.69592476489028,0.0,0.23510971786833856,25.7,46.5,345.0,0.0,47.758488,5.8113627,1
729,884,NOR,84.383,29.0,2.0,29.098,33.358,21.927,HARD,18.0,McLaren,9.0,183.7120253164557,350.0,58.0,50.80696202531646,0.0,0.23417721518987342,25.7,46.8,50.0,0.5,-3.4548857,8.83719,0
730,885,NOR,84.643,30.0,2.0,29.41,33.147,22.086,HARD,19.0,McLaren,9.0,179.7859424920128,326.0,61.0,49.44408945686901,0.0,0.2523961661341853,25.7,46.5,117.0,1.1,39.76848,5.78364,1
731,886,NOR,83.351,31.0,2.0,28.889,32.794,21.668,HARD,20.0,McLaren,8.0,179.62420382165604,349.0,59.0,49.49363057324841,0.0,0.22929936305732485,25.8,46.5,143.0,1.2,-4.0980134,9.775246,0
732,891,NOR,137.757,36.0,4.0,79.239,35.955,22.563,MEDIUM,3.0,McLaren,14.0,110.22181146025878,311.0,0.0,31.99630314232902,0.0,0.2828096118299446,26.0,45.0,299.0,2.0,26.783827,-52.723454,1
733,892,NOR,84.243,37.0,4.0,29.46,33.182,21.601,MEDIUM,4.0,McLaren,14.0,181.60828025477707,331.0,61.0,50.79299363057325,0.0,0.21656050955414013,26.4,45.0,298.0,1.2,-9.172472,24.526121,0
734,893,NOR,83.841,38.0,4.0,29.518,32.81,21.513,MEDIUM,5.0,McLaren,14.0,182.77134146341464,329.0,61.0,49.68292682926829,0.0,0.23170731707317074,26.5,45.0,292.0,1.6,-9.164085,23.730143,0
735,894,NOR,83.521,39.0,4.0,28.926,32.934,21.661,MEDIUM,6.0,McLaren,14.0,183.45245901639345,352.0,62.0,47.940983606557374,0.0,0.22295081967213115,26.6,44.9,311.0,1.8,-8.236119,14.499334,0
736,895,NOR,83.409,40.0,4.0,28.884,32.999,21.526,MEDIUM,7.0,McLaren,14.0,185.5111821086262,341.0,60.0,50.977635782747605,0.0,0.23961661341853036,26.8,44.8,305.0,2.9,-7.203301,19.51574,0
737,896,NOR,83.043,41.0,4.0,28.63,32.872,21.541,MEDIUM,8.0,McLaren,13.0,183.67477203647417,358.0,63.0,51.857142857142854,0.0,0.22188449848024316,26.8,44.8,314.0,1.7,-7.6639977,14.782369,0
738,897,NOR,83.328,42.0,4.0,29.115,32.609,21.604,MEDIUM,9.0,McLaren,13.0,181.70099667774087,334.0,63.0,50.667774086378735,0.0,0.22591362126245848,26.7,44.7,263.0,2.4,-7.445893,21.590784,0
739,898,NOR,82.974,43.0,4.0,29.16,32.293,21.521,MEDIUM,10.0,McLaren,13.0,180.51307189542484,335.0,60.0,50.16013071895425,0.0,0.238562091503268,26.6,44.5,316.0,0.8,-10.338944,26.397364,0
740,899,NOR,83.021,44.0,4.0,28.751,32.671,21.599,MEDIUM,11.0,McLaren,13.0,186.4967741935484,348.0,61.0,52.096774193548384,0.0,0.21935483870967742,26.6,44.5,311.0,1.5,-7.241419,15.155175,0
741,900,NOR,83.1,45.0,4.0,28.447,32.911,21.742,MEDIUM,12.0,McLaren,12.0,184.7188498402556,355.0,61.0,51.81789137380192,0.0,0.22044728434504793,26.6,44.3,67.0,1.2,-4.8069034,8.4312315,0
742,901,NOR,83.845,46.0,4.0,29.175,32.752,21.918,MEDIUM,13.0,McLaren,11.0,180.27631578947367,358.0,61.0,50.16447368421053,0.0,0.23355263157894737,26.5,44.1,302.0,0.8,-6.4199367,12.960217,0
743,902,NOR,83.041,47.0,4.0,28.618,32.621,21.802,MEDIUM,14.0,McLaren,10.0,186.23270440251574,356.0,63.0,50.581761006289305,0.0,0.21069182389937108,26.8,44.0,308.0,1.7,-7.3907127,14.336981,0
744,903,NOR,83.518,48.0,4.0,29.362,32.56,21.596,MEDIUM,15.0,McLaren,10.0,184.43034055727554,326.0,60.0,52.06501547987616,0.0,0.23529411764705882,26.9,44.0,296.0,1.6,-5.8519773,28.690016,0
745,905,NOR,83.109,50.0,4.0,29.452,32.082,21.575,MEDIUM,17.0,McLaren,8.0,183.63406940063092,316.0,61.0,52.429022082018925,0.0,0.21451104100946372,26.7,43.6,306.0,1.5,-1.945907,31.568306,0
746,906,NOR,82.672,51.0,4.0,29.222,32.002,21.448,MEDIUM,18.0,McLaren,8.0,183.63934426229508,327.0,61.0,52.075409836065575,0.0,0.2262295081967213,26.6,43.6,355.0,1.6,-1.8910121,32.52436,0
747,907,NOR,82.675,52.0,4.0,29.022,32.203,21.45,MEDIUM,19.0,McLaren,8.0,187.86622073578596,330.0,62.0,53.71571906354515,0.0,0.22073578595317725,26.6,43.6,150.0,0.4,-6.958018,38.109077,0
748,908,NOR,82.601,53.0,4.0,29.004,32.026,21.571,MEDIUM,20.0,McLaren,8.0,186.13968253968255,328.0,62.0,53.4984126984127,0.0,0.21904761904761905,26.6,43.4,257.0,1.0,-4.931349,34.816788,0
749,909,NOR,82.497,54.0,4.0,28.944,32.185,21.368,MEDIUM,21.0,McLaren,8.0,185.31391585760517,329.0,59.0,54.36893203883495,0.0,0.2168284789644013,26.5,43.2,0.0,0.0,-8.310374,40.219456,0
750,910,NOR,82.642,55.0,4.0,28.912,32.101,21.629,MEDIUM,22.0,McLaren,8.0,185.56351791530943,330.0,61.0,53.17915309446254,0.0,0.2182410423452769,26.5,43.1,276.0,1.2,-4.174735,34.502888,0
751,911,NOR,82.027,56.0,4.0,28.681,32.014,21.332,MEDIUM,23.0,McLaren,7.0,188.04854368932038,349.0,62.0,53.909385113268605,0.0,0.2297734627831715,26.5,43.2,290.0,1.6,0.7620337,32.82361,0
752,912,NOR,82.635,57.0,4.0,29.173,32.071,21.391,MEDIUM,24.0,McLaren,7.0,183.4856230031949,329.0,61.0,53.38658146964856,0.0,0.2108626198083067,26.5,43.1,310.0,1.8,-1.1953253,34.258915,0
753,913,NOR,82.492,58.0,4.0,28.917,32.094,21.481,MEDIUM,25.0,McLaren,7.0,185.61006289308176,330.0,59.0,53.93396226415094,0.0,0.22012578616352202,26.6,41.5,235.0,2.2,-1.0469328,37.259872,0
754,914,NOR,82.46,59.0,4.0,28.853,32.184,21.423,MEDIUM,26.0,McLaren,7.0,185.39743589743588,333.0,59.0,53.90384615384615,0.0,0.23397435897435898,26.5,41.0,108.0,1.8,-3.950983,40.584587,0
755,915,NOR,83.208,60.0,4.0,28.788,32.977,21.443,MEDIUM,27.0,McLaren,6.0,183.9552715654952,354.0,51.0,53.40894568690096,0.0,0.23961661341853036,26.5,40.6,146.0,0.8,-7.4698715,7.512562,0
