,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,tsne_clusters_id
680,907,BOT,84.504,21.0,3.0,29.468,18.653,36.383,HARD,20.0,Alfa Romeo,17.0,222.61464968152868,312.0,90.0,72.32484076433121,0.6146496815286624,0.18789808917197454,17.8,31.7,147.0,0.8,13.709075,-10.042561,2
681,908,BOT,83.753,22.0,3.0,29.206,18.567,35.98,HARD,21.0,Alfa Romeo,17.0,225.61180124223603,304.0,90.0,75.76708074534162,0.639751552795031,0.16770186335403728,17.9,31.7,321.0,1.6,28.987597,-10.540015,2
682,909,BOT,83.485,23.0,3.0,29.165,18.246,36.074,HARD,22.0,Alfa Romeo,17.0,226.23510971786834,320.0,87.0,72.05956112852665,0.6018808777429467,0.20689655172413793,17.8,31.7,141.0,0.6,11.399488,14.772814,1
683,910,BOT,84.155,24.0,3.0,29.544,18.241,36.37,HARD,23.0,Alfa Romeo,17.0,223.57668711656441,321.0,86.0,70.47239263803681,0.5950920245398773,0.21779141104294478,17.7,31.7,164.0,1.5,9.157992,14.176594,1
684,911,BOT,84.481,25.0,3.0,29.653,18.243,36.585,HARD,24.0,Alfa Romeo,17.0,224.30844155844156,321.0,79.0,72.36363636363636,0.6103896103896104,0.2305194805194805,17.7,31.6,148.0,2.2,7.5849495,13.893883,1
685,912,BOT,84.149,26.0,3.0,29.562,18.239,36.348,HARD,25.0,Alfa Romeo,17.0,224.34591194968553,320.0,85.0,72.59119496855345,0.6069182389937107,0.20125786163522014,17.7,31.4,148.0,1.0,10.606403,14.539375,1
686,913,BOT,84.528,27.0,3.0,30.107,18.682,35.739,HARD,26.0,Alfa Romeo,16.0,221.15902140672782,313.0,79.0,74.09174311926606,0.6269113149847095,0.19877675840978593,17.8,31.4,133.0,1.6,5.319883,13.4661875,1
687,914,BOT,83.298,28.0,3.0,28.878,18.61,35.81,HARD,27.0,Alfa Romeo,16.0,227.12462006079028,301.0,91.0,76.86322188449849,0.6595744680851063,0.14893617021276595,17.7,31.1,147.0,0.6,7.247509,-12.6265135,2
688,915,BOT,83.014,29.0,3.0,28.881,18.536,35.597,HARD,28.0,Alfa Romeo,16.0,228.2948717948718,302.0,88.0,76.23397435897436,0.6698717948717948,0.14743589743589744,17.7,31.1,156.0,0.8,6.688367,-12.649334,2
689,916,BOT,83.485,30.0,3.0,29.052,18.548,35.885,HARD,29.0,Alfa Romeo,16.0,223.7813504823151,304.0,88.0,73.9871382636656,0.6205787781350482,0.1607717041800643,17.8,31.0,152.0,1.2,11.879895,-15.575527,2
690,917,BOT,83.366,31.0,3.0,29.092,18.559,35.715,HARD,30.0,Alfa Romeo,16.0,228.1628664495114,303.0,88.0,76.49185667752442,0.6612377850162866,0.1465798045602606,17.9,30.9,91.0,0.6,8.869393,-14.151847,2
691,918,BOT,83.593,32.0,3.0,29.192,18.582,35.819,HARD,31.0,Alfa Romeo,16.0,225.9621451104101,302.0,87.0,75.52996845425868,0.6466876971608833,0.17034700315457413,17.9,31.0,139.0,1.0,10.973226,-15.435054,2
692,919,BOT,83.716,33.0,3.0,29.337,18.347,36.032,HARD,32.0,Alfa Romeo,16.0,223.0817610062893,317.0,87.0,72.11320754716981,0.610062893081761,0.17295597484276728,18.0,30.7,144.0,0.6,7.7775083,-1.5669265,2
693,920,BOT,83.765,34.0,3.0,29.542,18.35,35.873,HARD,33.0,Alfa Romeo,16.0,223.4903846153846,318.0,86.0,70.88461538461539,0.5673076923076923,0.1987179487179487,17.9,30.7,326.0,0.8,27.871908,-0.7500689,2
694,921,BOT,83.049,35.0,3.0,28.92,18.607,35.522,HARD,34.0,Alfa Romeo,15.0,228.16,314.0,89.0,76.90153846153846,0.6492307692307693,0.16307692307692306,17.9,30.6,118.0,1.3,11.130524,-18.35187,2
695,922,BOT,82.831,36.0,3.0,28.717,18.586,35.528,HARD,35.0,Alfa Romeo,15.0,229.9318181818182,299.0,93.0,79.89935064935065,0.7012987012987013,0.12987012987012986,17.8,30.4,135.0,1.3,5.2640805,-18.113062,2
696,923,BOT,83.02,37.0,3.0,28.748,18.71,35.562,HARD,36.0,Alfa Romeo,15.0,228.35220125786162,298.0,89.0,77.29245283018868,0.6540880503144654,0.14465408805031446,17.8,30.2,155.0,0.8,6.9818397,-16.645464,2
697,924,BOT,82.773,38.0,3.0,28.692,18.555,35.526,HARD,37.0,Alfa Romeo,15.0,228.80769230769232,299.0,89.0,77.90384615384616,0.6634615384615384,0.13141025641025642,17.9,30.2,0.0,1.1,-9.20934,-7.8816066,0
698,925,BOT,83.019,39.0,3.0,28.606,18.727,35.686,HARD,38.0,Alfa Romeo,15.0,227.04807692307693,297.0,93.0,77.39423076923077,0.6666666666666666,0.14743589743589744,17.8,30.1,144.0,1.0,6.5184326,-17.109697,2
699,926,BOT,82.695,40.0,3.0,28.578,18.617,35.5,HARD,39.0,Alfa Romeo,15.0,229.73089700996678,299.0,93.0,77.44186046511628,0.6677740863787376,0.15282392026578073,17.6,29.9,0.0,1.5,-16.472775,-21.77875,0
700,927,BOT,83.085,41.0,3.0,28.719,18.726,35.64,HARD,40.0,Alfa Romeo,15.0,227.74013157894737,298.0,90.0,77.29605263157895,0.6710526315789473,0.14802631578947367,17.6,29.9,146.0,1.0,-18.136255,-26.995148,0
701,928,BOT,82.944,42.0,3.0,28.83,18.588,35.526,HARD,41.0,Alfa Romeo,15.0,224.96732026143792,299.0,88.0,77.70261437908496,0.6601307189542484,0.14052287581699346,17.6,29.9,0.0,0.6,-20.654318,-19.654337,0
702,929,BOT,82.563,43.0,3.0,28.587,18.595,35.381,HARD,42.0,Alfa Romeo,15.0,226.4641638225256,298.0,93.0,75.25938566552901,0.6245733788395904,0.15699658703071673,17.6,29.6,0.0,1.7,-16.29338,-21.79456,0
703,930,BOT,82.523,44.0,3.0,28.606,18.581,35.336,HARD,43.0,Alfa Romeo,15.0,227.57371794871796,298.0,89.0,77.17628205128206,0.6666666666666666,0.16025641025641027,17.6,29.6,136.0,1.2,-18.838663,-27.221102,0
704,931,BOT,82.391,45.0,3.0,28.611,18.483,35.297,HARD,44.0,Alfa Romeo,15.0,228.63782051282053,300.0,89.0,78.01602564102564,0.6602564102564102,0.12179487179487179,17.5,29.2,0.0,1.1,-25.674618,-17.950796,0
705,932,BOT,82.233,46.0,3.0,28.414,18.51,35.309,HARD,45.0,Alfa Romeo,15.0,230.65016501650166,299.0,89.0,76.44884488448845,0.6501650165016502,0.1353135313531353,17.5,29.4,140.0,0.8,-21.900164,-25.486193,0
706,933,BOT,82.37,47.0,3.0,28.455,18.58,35.335,HARD,46.0,Alfa Romeo,15.0,227.52805280528054,299.0,94.0,76.67326732673267,0.6501650165016502,0.1419141914191419,17.5,29.2,151.0,1.7,-20.176321,-29.397524,0
707,934,BOT,82.436,48.0,3.0,28.603,18.566,35.267,HARD,47.0,Alfa Romeo,15.0,229.46451612903226,298.0,93.0,77.7,0.6612903225806451,0.13225806451612904,17.5,29.2,133.0,1.2,-20.730312,-27.502668,0
708,935,BOT,82.473,49.0,3.0,28.584,18.693,35.196,HARD,48.0,Alfa Romeo,15.0,228.7305194805195,299.0,92.0,78.00974025974025,0.6623376623376623,0.12987012987012986,17.5,29.2,160.0,0.8,-20.984663,-25.89025,0
709,936,BOT,82.405,50.0,3.0,28.616,18.557,35.232,HARD,49.0,Alfa Romeo,15.0,228.20454545454547,299.0,92.0,76.29545454545455,0.6623376623376623,0.1396103896103896,17.5,29.1,106.0,0.6,-21.639542,-24.303686,0
710,937,BOT,82.473,51.0,3.0,28.44,18.571,35.462,HARD,50.0,Alfa Romeo,15.0,228.89508196721312,297.0,94.0,76.67213114754098,0.6459016393442623,0.14426229508196722,17.5,28.9,61.0,1.3,-20.100105,-27.889902,0
711,938,BOT,82.661,52.0,3.0,28.585,18.571,35.505,HARD,51.0,Alfa Romeo,15.0,227.00338983050847,299.0,93.0,73.17966101694915,0.6067796610169491,0.16271186440677965,17.5,28.7,0.0,0.6,-21.350452,-21.657913,0
712,948,PIA,85.428,4.0,1.0,30.0,18.948,36.48,MEDIUM,4.0,McLaren,13.0,221.1851851851852,305.0,88.0,71.0895061728395,0.0,0.16049382716049382,17.8,34.4,0.0,0.8,19.428017,40.85082,1
713,949,PIA,84.996,5.0,1.0,29.732,18.729,36.535,MEDIUM,5.0,McLaren,13.0,222.00310559006212,305.0,89.0,71.87888198757764,0.0,0.16149068322981366,17.8,34.0,163.0,1.2,5.5539427,33.62801,1
714,950,PIA,84.052,6.0,1.0,29.532,18.493,36.027,MEDIUM,6.0,McLaren,13.0,223.64150943396226,322.0,86.0,72.71383647798743,0.0,0.14465408805031446,17.7,33.7,157.0,1.0,15.694351,6.9989357,1
715,954,PIA,91.821,10.0,2.0,35.008,19.283,37.53,HARD,2.0,McLaren,11.0,204.44827586206895,305.0,79.0,64.36781609195403,0.0,0.22126436781609196,18.0,32.9,161.0,1.2,5.527202,43.949978,1
716,955,PIA,85.221,11.0,2.0,29.787,18.968,36.466,HARD,3.0,McLaren,11.0,219.96583850931677,303.0,89.0,69.57453416149069,0.0,0.15527950310559005,18.0,33.1,165.0,0.6,7.0045667,34.950645,1
717,956,PIA,83.759,12.0,2.0,29.464,18.371,35.924,HARD,4.0,McLaren,11.0,225.3125,323.0,87.0,72.9375,0.0,0.1513157894736842,18.0,33.0,141.0,0.8,15.283346,8.605992,1
718,957,PIA,83.496,13.0,2.0,28.937,18.449,36.11,HARD,5.0,McLaren,11.0,222.8252427184466,322.0,85.0,69.957928802589,0.0,0.1650485436893204,18.0,32.9,140.0,1.2,16.57885,9.456518,1
719,958,PIA,83.56,14.0,2.0,29.12,18.294,36.146,HARD,6.0,McLaren,11.0,225.12540192926045,322.0,86.0,69.10289389067525,0.0,0.17363344051446947,18.0,32.8,163.0,2.0,19.43362,8.43928,1
720,959,PIA,85.236,15.0,2.0,30.147,18.353,36.736,HARD,7.0,McLaren,11.0,219.82582582582583,330.0,84.0,69.93993993993993,0.0,0.14714714714714713,18.1,32.5,155.0,1.0,17.203306,10.519306,1
721,960,PIA,83.558,16.0,2.0,29.004,18.597,35.957,HARD,8.0,McLaren,11.0,226.03481012658227,305.0,84.0,73.60759493670886,0.0,0.14873417721518986,18.0,32.5,346.0,1.1,-2.3577187,6.551306,2
722,961,PIA,83.229,17.0,2.0,29.004,18.294,35.931,HARD,9.0,McLaren,10.0,225.84511784511784,315.0,89.0,72.08080808080808,0.0,0.14814814814814814,17.9,32.1,142.0,0.8,14.016654,7.3314204,1
723,964,PIA,83.051,20.0,2.0,28.88,18.322,35.849,HARD,12.0,McLaren,10.0,228.97377049180326,310.0,90.0,73.98360655737704,0.0,0.14754098360655737,17.9,32.0,126.0,1.8,-11.106238,7.2243,0
724,965,PIA,83.996,21.0,2.0,28.906,18.251,36.839,HARD,13.0,McLaren,10.0,224.0347003154574,323.0,87.0,70.91798107255521,0.0,0.17665615141955837,17.8,31.7,147.0,0.8,13.298307,9.202796,1
725,966,PIA,83.854,22.0,2.0,29.28,18.272,36.302,HARD,14.0,McLaren,11.0,225.41538461538462,319.0,86.0,72.4523076923077,0.0,0.1476923076923077,17.9,31.7,321.0,1.6,24.18447,4.288569,1
726,967,PIA,83.2,23.0,2.0,28.952,18.298,35.95,HARD,15.0,McLaren,11.0,225.05466237942122,323.0,89.0,72.18649517684888,0.0,0.14790996784565916,17.8,31.7,141.0,0.6,13.110004,6.9498386,1
727,968,PIA,83.796,24.0,2.0,28.987,18.117,36.692,HARD,16.0,McLaren,11.0,223.079754601227,329.0,87.0,70.35276073619632,0.0,0.17484662576687116,17.7,31.7,164.0,1.5,10.987547,9.389734,1
728,969,PIA,83.478,25.0,2.0,28.945,18.383,36.15,HARD,17.0,McLaren,11.0,225.1377049180328,316.0,87.0,71.78360655737706,0.0,0.17049180327868851,17.8,31.4,130.0,1.7,9.436007,9.360123,1
729,970,PIA,84.327,26.0,2.0,29.151,18.293,36.883,HARD,18.0,McLaren,12.0,221.73333333333332,322.0,82.0,69.65396825396826,0.0,0.1619047619047619,17.7,31.4,148.0,1.0,12.551502,9.447813,1
730,971,PIA,82.995,27.0,2.0,28.839,18.263,35.893,HARD,19.0,McLaren,12.0,224.75,318.0,87.0,71.09567901234568,0.0,0.16049382716049382,17.8,31.4,133.0,1.6,9.548363,8.878935,1
731,972,PIA,82.825,28.0,2.0,28.798,18.262,35.765,HARD,20.0,McLaren,12.0,229.26993865030676,320.0,89.0,73.98159509202453,0.0,0.1411042944785276,17.7,31.1,147.0,0.6,12.363551,5.7461042,1
732,973,PIA,82.635,29.0,2.0,29.1,18.25,35.285,HARD,21.0,McLaren,11.0,227.50479233226838,321.0,84.0,71.51757188498402,0.0,0.16293929712460065,17.7,31.1,156.0,0.8,11.632876,6.6230316,1
733,974,PIA,83.083,30.0,2.0,28.938,18.635,35.51,HARD,22.0,McLaren,11.0,228.2987012987013,300.0,95.0,74.81168831168831,0.0,0.1266233766233766,17.8,31.0,343.0,1.3,-5.839636,5.5010138,2
734,975,PIA,82.662,31.0,2.0,28.791,18.574,35.297,HARD,23.0,McLaren,11.0,227.16013071895424,299.0,89.0,73.88235294117646,0.0,0.14052287581699346,17.9,30.9,91.0,0.6,-13.878481,0.43704316,0
735,976,PIA,82.855,32.0,2.0,28.986,18.607,35.262,HARD,24.0,McLaren,11.0,227.4888178913738,297.0,89.0,74.00638977635782,0.0,0.134185303514377,17.9,31.0,139.0,1.0,-14.329521,1.5803996,0
736,977,PIA,82.431,33.0,2.0,28.839,18.564,35.028,HARD,25.0,McLaren,11.0,227.2403846153846,297.0,92.0,75.4551282051282,0.0,0.125,18.0,30.7,144.0,0.6,-14.858051,0.42204258,0
737,978,PIA,82.504,34.0,2.0,28.765,18.546,35.193,HARD,26.0,McLaren,11.0,229.34185303514377,297.0,94.0,75.86581469648563,0.0,0.11501597444089456,17.9,30.7,326.0,0.8,-6.563199,4.753256,2
738,979,PIA,82.471,35.0,2.0,28.735,18.608,35.128,HARD,27.0,McLaren,11.0,227.24683544303798,297.0,89.0,75.26582278481013,0.0,0.12658227848101267,17.9,30.6,94.0,1.6,-14.018531,5.0958943,0
739,980,PIA,82.473,36.0,2.0,28.813,18.518,35.142,HARD,28.0,McLaren,11.0,227.42071197411002,297.0,93.0,74.05825242718447,0.0,0.13268608414239483,17.8,30.4,135.0,1.3,-14.554875,3.5759673,0
740,981,PIA,82.346,37.0,2.0,28.634,18.554,35.158,HARD,29.0,McLaren,11.0,229.3003194888179,298.0,91.0,75.78594249201278,0.0,0.12140575079872204,17.8,30.2,155.0,0.8,-15.970404,1.1218802,0
741,982,PIA,82.316,38.0,2.0,28.688,18.589,35.039,HARD,30.0,McLaren,11.0,227.5335463258786,297.0,94.0,74.81150159744409,0.0,0.1182108626198083,17.9,30.2,0.0,0.8,-15.2443695,-1.641067,0
742,983,PIA,82.512,39.0,2.0,28.81,18.685,35.017,HARD,31.0,McLaren,11.0,227.57328990228012,296.0,91.0,76.16612377850163,0.0,0.11400651465798045,17.8,30.1,144.0,1.0,-16.728708,0.9257875,0
743,984,PIA,82.003,40.0,2.0,28.663,18.52,34.82,HARD,32.0,McLaren,11.0,228.68627450980392,297.0,96.0,76.13398692810458,0.0,0.13398692810457516,17.7,30.1,128.0,2.2,-18.222994,8.200166,0
744,985,PIA,81.931,41.0,2.0,28.517,18.498,34.916,HARD,33.0,McLaren,11.0,226.5448275862069,297.0,91.0,74.7,0.0,0.13448275862068965,17.6,29.9,146.0,1.0,-19.772985,0.8681984,0
745,986,PIA,82.101,42.0,2.0,28.684,18.511,34.906,HARD,34.0,McLaren,11.0,227.4437086092715,297.0,92.0,76.0364238410596,0.0,0.10927152317880795,17.6,29.9,0.0,0.6,-20.48056,-1.8518994,0
746,987,PIA,82.218,43.0,2.0,28.634,18.496,35.088,HARD,35.0,McLaren,11.0,227.20529801324503,297.0,89.0,75.62582781456953,0.0,0.11920529801324503,17.6,29.7,156.0,0.8,-20.529728,0.8445402,0
747,988,PIA,81.697,44.0,2.0,28.597,18.401,34.699,HARD,36.0,McLaren,11.0,231.62790697674419,299.0,91.0,77.24584717607974,0.0,0.11295681063122924,17.6,29.6,136.0,1.2,-24.315863,-0.400718,0
748,989,PIA,81.707,45.0,2.0,28.444,18.486,34.777,HARD,37.0,McLaren,11.0,230.61217948717947,298.0,92.0,76.6474358974359,0.0,0.12179487179487179,17.5,29.2,0.0,1.1,-22.758568,-2.280313,0
749,990,PIA,81.652,46.0,2.0,28.488,18.449,34.715,HARD,38.0,McLaren,11.0,230.42345276872965,299.0,92.0,76.83061889250814,0.0,0.13029315960912052,17.5,29.3,90.0,1.2,-23.695894,-1.2479568,0
750,991,PIA,81.669,47.0,2.0,28.518,18.397,34.754,HARD,39.0,McLaren,11.0,231.4251700680272,298.0,93.0,77.89115646258503,0.0,0.09863945578231292,17.5,29.2,151.0,1.7,-24.60307,0.7366544,0
751,992,PIA,81.686,48.0,2.0,28.552,18.496,34.638,HARD,40.0,McLaren,11.0,229.48242811501598,297.0,94.0,77.69009584664536,0.0,0.12140575079872204,17.5,29.2,126.0,0.8,-22.594042,-0.31113145,0
752,993,PIA,81.525,49.0,2.0,28.394,18.467,34.664,HARD,41.0,McLaren,11.0,229.12666666666667,296.0,94.0,77.29333333333334,0.0,0.12,17.5,29.2,133.0,1.2,-23.635979,-0.19846281,0
753,994,PIA,81.752,50.0,2.0,28.522,18.478,34.752,HARD,42.0,McLaren,11.0,229.2937293729373,297.0,95.0,76.94059405940594,0.0,0.1188118811881188,17.5,29.1,106.0,0.6,-21.915497,-0.4689134,0
754,995,PIA,81.737,51.0,2.0,28.411,18.485,34.841,HARD,43.0,McLaren,11.0,229.9126213592233,297.0,89.0,76.80258899676376,0.0,0.11650485436893204,17.5,29.0,147.0,0.8,-22.480574,0.50360805,0
755,996,PIA,81.683,52.0,2.0,28.577,18.388,34.718,HARD,44.0,McLaren,11.0,229.320819112628,298.0,90.0,75.02047781569966,0.0,0.14675767918088736,17.5,28.7,0.0,0.6,-21.616446,-1.9822149,0
